Dataset Name,Algorithm Name,Cross Validation,Hyper Parameters,Mean Squared Error,Mean Absolute Error,Median Absolute Error,r2 Score,Explained Variance Score,Training Time,Inference Time
places.csv,KiGB,9,trees:40 learning_rate:0.05 max_depth:3,977838.4807590814,734.1397469455112,531.6822663919029,0.12979371479193846,0.1343996223345718,39931.63013458252,67.99264387650923
places.csv,KiGB,10,trees:40 learning_rate:0.1 max_depth:3,553287.0555805215,591.7923673839489,444.88254621565557,0.4042522925336961,0.490234154414969,39841.79592132568,70.62405347824097
pollution.csv,KiGB,1,trees:30 learning_rate:0.01 max_depth:3,2413.3992721001428,43.64482594422034,36.436882032293056,0.2221829191377439,0.2802802928228286,2428.539276123047,2391.5767669677734
pollution.csv,KiGB,2,trees:10 learning_rate:0.1 max_depth:6,2369.803953248861,40.29555170210923,35.89668444691728,0.20311208079957166,0.23011960539157394,2619.50421333313,403.60291798909503
pollution.csv,KiGB,3,trees:20 learning_rate:0.01 max_depth:10,2941.38336052703,46.130063782615046,55.02727237520753,-0.0446033809731452,0.18211152192208135,2506.7718029022217,395.4172134399414
pollution.csv,KiGB,4,trees:30 learning_rate:0.1 max_depth:6,3076.1755057611954,46.454442540528795,30.182686123685812,0.1924219978401921,0.5832321049847622,2803.474187850952,400.46374003092444
pollution.csv,KiGB,5,trees:30 learning_rate:0.01 max_depth:3,2054.0882475299863,38.878607853315636,31.412499999999966,-0.14691913671908807,-0.017406505258209526,2797.135591506958,401.37767791748047
pollution.csv,KiGB,6,trees:10 learning_rate:0.05 max_depth:6,6599.136385882099,57.639910166630614,37.95467062242102,-0.7689031314240948,-0.12620268666774082,2561.1636638641357,400.702158610026
pollution.csv,KiGB,7,trees:20 learning_rate:0.05 max_depth:-1,2494.1166716198436,41.3254045234365,42.07326404189479,0.14607073605945375,0.5726739202321949,2390.742540359497,392.71513621012366
pollution.csv,KiGB,8,trees:10 learning_rate:0.1 max_depth:-1,1398.0072526718734,28.415109339904518,18.473111035376235,-0.1236859131224819,0.07342026943029423,2569.3039894104004,395.45694986979163
pollution.csv,KiGB,9,trees:20 learning_rate:0.005 max_depth:6,4365.300202652818,46.065291980078634,24.237911000617487,-0.05314402417117847,0.037368042508699406,2823.0438232421875,398.7948099772135
pollution.csv,KiGB,10,trees:30 learning_rate:0.005 max_depth:3,4673.922528933254,59.62724345481083,68.65191564469916,0.10075378735274865,0.10651701506826738,2979.69388961792,399.5100657145182
pubexpendat.csv,KiGB,1,trees:30 learning_rate:0.1 max_depth:3,2169.78449525677,36.19512061124809,28.39086587196641,-0.10016250317241804,-0.08062958548163901,2487.4298572540283,491.18995666503906
pubexpendat.csv,KiGB,2,trees:40 learning_rate:0.05 max_depth:3,863.4869389903645,26.35913640468466,23.93182818304166,0.4699412298099712,0.4900770236874743,2747.391700744629,464.3440246582031
pubexpendat.csv,KiGB,3,trees:40 learning_rate:0.01 max_depth:-1,2040.117846238542,40.91278951001607,51.958488423941105,-2.137484384594214,0.2573933841996827,2637.1560096740723,1069.2119598388672
pubexpendat.csv,KiGB,4,trees:20 learning_rate:0.1 max_depth:3,2122.118315247083,40.08381392897113,51.384906915644194,-0.008342986299788802,0.4165938711767725,2264.5294666290283,460.67237854003906
pubexpendat.csv,KiGB,5,trees:30 learning_rate:0.01 max_depth:3,3134.451127764505,41.41478448236056,28.367406473524966,-0.7165668826749754,0.22274547971296177,2423.794984817505,460.1478576660156
pubexpendat.csv,KiGB,6,trees:40 learning_rate:0.005 max_depth:3,2734.3154861103685,40.136455069675094,46.75072694282005,-0.1970351128210559,-0.19147305698823236,2897.914171218872,461.2445831298828
pubexpendat.csv,KiGB,7,trees:40 learning_rate:0.005 max_depth:-1,6033.730682097432,52.2251995244269,23.715422173999798,-0.20209163759870408,0.0045137151435798994,3318.0789947509766,473.4039306640625
pubexpendat.csv,KiGB,8,trees:40 learning_rate:0.1 max_depth:-1,3227.7808380384695,43.811187184005675,39.35527611740292,-0.23246664249872828,-0.1880879286275916,2776.724338531494,465.91758728027344
pubexpendat.csv,KiGB,9,trees:10 learning_rate:0.005 max_depth:-1,3725.97109798344,53.55810736197637,53.0,-0.010518477290194728,0.030666215191187618,2204.922676086426,574.946403503418
pubexpendat.csv,KiGB,10,trees:40 learning_rate:0.005 max_depth:6,6563.7361439889655,68.18320005687147,59.73908058899002,0.048828664681748624,0.05916142552446957,2490.8604621887207,580.3704261779785
pwLinear.csv,KiGB,1,trees:40 learning_rate:0.1 max_depth:10,2.7668638614872316,1.3142711590725142,1.1306286286536698,0.7579158776227533,0.7874402895951759,32511.972904205322,111.42492294311523
pwLinear.csv,KiGB,2,trees:40 learning_rate:0.1 max_depth:3,3.530077041341208,1.4662157861275396,1.2352044267065931,0.7879805466882648,0.7985148618221876,35472.9061126709,112.72430419921875
pwLinear.csv,KiGB,3,trees:40 learning_rate:0.1 max_depth:6,4.6619558874517475,1.7260032758674264,1.2962913841855728,0.8255219120063254,0.8402634635773455,33035.76731681824,112.43820190429688
pwLinear.csv,KiGB,4,trees:40 learning_rate:0.1 max_depth:3,1.7223063619417622,1.0375869379172296,0.6132282631427064,0.8854887105475551,0.8919958502934814,34925.91571807861,113.07001113891602
pwLinear.csv,KiGB,5,trees:40 learning_rate:0.1 max_depth:10,2.787993633314067,1.2029388152048508,1.1174873087507218,0.8590198177066423,0.8859734581309708,29656.248092651367,112.19978332519531
pwLinear.csv,KiGB,6,trees:40 learning_rate:0.1 max_depth:6,1.2911379182920335,0.8932740478490855,0.8390165060352868,0.7890195734864441,0.7930903323361191,36575.40559768677,113.37995529174805
pwLinear.csv,KiGB,7,trees:40 learning_rate:0.1 max_depth:-1,2.2860658988023266,1.2056774243621249,1.1724985849199776,0.8853773362301717,0.8888119005539605,31901.609659194946,112.68854141235352
pwLinear.csv,KiGB,8,trees:40 learning_rate:0.1 max_depth:3,3.462983198444855,1.4286883900653493,0.9602715960763654,0.8238783356806025,0.8340317896755141,31015.958786010742,118.6370849609375
pwLinear.csv,KiGB,9,trees:40 learning_rate:0.1 max_depth:6,4.2990948461342,1.5735259170425535,1.4235258407190607,0.8389228245140377,0.8429773479035455,33354.168176651,114.84622955322266
pwLinear.csv,KiGB,10,trees:40 learning_rate:0.1 max_depth:3,3.138493175718693,1.470338942847631,1.4093857363520996,0.8631277070019153,0.8683425006152184,33830.78217506409,276.8516540527344
pyrim.csv,KiGB,1,trees:40 learning_rate:0.1 max_depth:-1,0.005487960166719928,0.054219685539110996,0.03454892205225124,0.6644985230670639,0.7145857493893016,31316.974878311157,292.9568290710449
pyrim.csv,KiGB,2,trees:40 learning_rate:0.1 max_depth:6,0.00464828182750584,0.05725709431934731,0.05061673701231517,0.645372357237777,0.7176265061262697,33820.070028305054,292.360782623291
pyrim.csv,KiGB,3,trees:40 learning_rate:0.1 max_depth:-1,0.00530078004110698,0.05780896310783784,0.05019147962859444,0.5699665827124033,0.62110153909236,31216.797590255737,1132.3392391204834
pyrim.csv,KiGB,4,trees:40 learning_rate:0.1 max_depth:6,0.010283440421598575,0.07646607865397324,0.06324861814606747,-0.1497585444542242,0.05195271967452386,28918.389081954956,290.78125953674316
pyrim.csv,KiGB,5,trees:40 learning_rate:0.1 max_depth:6,0.00639288757331249,0.0726432914817354,0.06816175940803404,-2.0588576194468406,-1.0327809834732622,31416.143655776978,847.3396301269531
pyrim.csv,KiGB,6,trees:40 learning_rate:0.1 max_depth:-1,0.0028083228083649616,0.04271368017808023,0.04041138629806884,0.5166567698985489,0.6742510490670443,31225.895404815674,343.90177045549666
pyrim.csv,KiGB,7,trees:40 learning_rate:0.1 max_depth:6,0.06030122377678328,0.11852286770185762,0.03557707772821794,-0.6627387757772911,-0.36668618241411854,31056.60915374756,335.01216343470986
pyrim.csv,KiGB,8,trees:40 learning_rate:0.1 max_depth:3,0.00385751176150112,0.03800952860718026,0.015130543062786717,0.363108017623863,0.3892928343275317,31952.970027923584,335.89771815708707
pyrim.csv,KiGB,9,trees:40 learning_rate:0.1 max_depth:3,0.005521187953784208,0.05979765783055927,0.05101815884895844,0.6917350985676808,0.6961653357733681,30490.176916122437,329.35823713030135
pyrim.csv,KiGB,10,trees:40 learning_rate:0.01 max_depth:10,0.013276414746992154,0.08196546986977342,0.03941639003958686,0.13502948729874265,0.1643117835567598,28878.225564956665,369.1060202462333
quake.csv,KiGB,1,trees:40 learning_rate:0.01 max_depth:3,0.036730254913524815,0.15035725649669424,0.12868692065372134,-0.00023415303488127925,-0.0002213528462391423,45849.35927391052,11.476901693081636
quake.csv,KiGB,2,trees:10 learning_rate:0.05 max_depth:10,0.04206842031424433,0.1567107172284828,0.1366548388976634,-0.03329453960748596,-0.007512907634525057,44809.765577316284,10.884136234948395
quake.csv,KiGB,3,trees:40 learning_rate:0.01 max_depth:3,0.0326433476227371,0.14701441682467792,0.17154289783669263,-0.006293591514852537,0.008318154104350994,46074.15199279785,11.247232419635179
quake.csv,KiGB,4,trees:10 learning_rate:0.1 max_depth:3,0.03945111580497756,0.15181606235967965,0.13337006647211247,-0.02461134717557445,-0.023398462427398403,44750.01049041748,10.97053562829254
quake.csv,KiGB,5,trees:10 learning_rate:0.1 max_depth:3,0.03063058054715024,0.13970146869670383,0.12546782375343124,-0.015853583761535228,0.0020015993477172644,44587.299823760986,10.863356634017524
quake.csv,KiGB,6,trees:40 learning_rate:0.01 max_depth:3,0.03516792585720595,0.15054453884394123,0.17610196150435176,0.016945463912844794,0.02103629515170935,47225.80003738403,11.1006815499122
quake.csv,KiGB,7,trees:10 learning_rate:0.1 max_depth:3,0.030165633808302332,0.14209066826420838,0.1322377431748194,-0.013418243265465257,-0.005691426253715104,49057.97839164734,10.893979203810385
quake.csv,KiGB,8,trees:20 learning_rate:0.1 max_depth:3,0.03282498883843765,0.14460294562813858,0.13256798102880962,-0.003579988264299949,-0.0026175151717535705,45613.49940299988,11.017563146188719
quake.csv,KiGB,9,trees:30 learning_rate:0.01 max_depth:-1,0.04223121644502369,0.15973479973377205,0.14167035634496905,0.01526856130860721,0.02613766319539912,47699.8872756958,11.130961404967417
quake.csv,KiGB,10,trees:30 learning_rate:0.05 max_depth:3,0.03623520462214923,0.1513930830114837,0.15150417364051627,0.008564949592459903,0.01931030351488816,44689.01443481445,11.540777672271023
rmftsa_ladata.csv,KiGB,1,trees:40 learning_rate:0.05 max_depth:6,2.6406177772288513,1.2897229826163255,0.9714405039642156,0.3737713998207889,0.3935848134769049,35175.28939247131,114.8055581485524
rmftsa_ladata.csv,KiGB,2,trees:40 learning_rate:0.05 max_depth:-1,4.203451827166441,1.266462822607192,0.9543605527214698,0.6380021702676034,0.6390787164216478,35823.26674461365,44.37857983159084
