Dataset Name,Algorithm Name,Cross Validation,Hyper Parameters,Mean Squared Error,Mean Absolute Error,Median Absolute Error,r2 Score,Explained Variance Score,Training Time,Inference Time
longley.csv,xbart,8,num_trees:100 num_sweeps:21 burnin:5,3638894123.7790675,60323.24695985013,60323.24695985013,,1.0,153.44929695129395,1224.9946594238281
longley.csv,xbart,9,num_trees:30 num_sweeps:60 burnin:20,4358529129.096233,66019.1572885949,66019.1572885949,,1.0,141.76321029663086,1234.292984008789
longley.csv,xbart,10,num_trees:50 num_sweeps:30 burnin:5,4647047487.464325,68169.25617508471,68169.25617508471,,1.0,130.09166717529297,1217.8421020507812
machine_cpu.csv,xbart,1,num_trees:100 num_sweeps:21 burnin:5,80393.58725330661,133.27389101666614,50.0440672857308,-0.2831463378027286,0.0003483567963048495,843.7530994415283,87.06819443475634
machine_cpu.csv,xbart,2,num_trees:150 num_sweeps:21 burnin:5,18267.42166035232,90.21326313577404,52.850880911868195,-0.8017473140669802,0.0009603582537237587,1211.726188659668,111.95455278669085
machine_cpu.csv,xbart,3,num_trees:150 num_sweeps:30 burnin:20,21643.427932621962,105.44717540434756,61.71294312835403,-1.0542003880562487,0.001125671016098173,1707.331895828247,136.5911392938523
machine_cpu.csv,xbart,4,num_trees:50 num_sweeps:30 burnin:10,45651.32889932677,101.10072101894914,44.635917265979664,-0.2877689890673396,0.0005631434391045742,615.8530712127686,72.95608520507812
machine_cpu.csv,xbart,5,num_trees:150 num_sweeps:30 burnin:15,76759.3161661046,117.22562455020434,30.49019611057589,-0.21745970721473618,0.0004961830034945214,1741.4510250091553,141.143798828125
machine_cpu.csv,xbart,6,num_trees:50 num_sweeps:40 burnin:10,41672.257047986524,126.66538258353236,41.724115905011885,-0.6234022439398514,0.001619313977965997,799.9434471130371,82.50418163481213
machine_cpu.csv,xbart,7,num_trees:50 num_sweeps:30 burnin:15,19702.06126549072,83.3849400664153,44.64366752291238,-0.5445141979544099,0.0005598207179936532,609.062671661377,72.72901989164806
machine_cpu.csv,xbart,8,num_trees:50 num_sweeps:40 burnin:10,14292.67976412551,90.43312423247816,59.96234425403006,-1.3325255290695877,0.0021257661001653494,792.5951480865479,82.18629019601005
machine_cpu.csv,xbart,9,num_trees:100 num_sweeps:30 burnin:20,19038.604645498977,82.15693595819913,44.287501269479606,-0.5471797495966306,0.0013423438264154042,1154.1163921356201,105.08582705543155
machine_cpu.csv,xbart,10,num_trees:100 num_sweeps:30 burnin:20,30224.012772760016,123.1541836000011,70.81979529575804,-1.0047021848989437,0.00129340946626888,1163.0492210388184,108.79039764404297
mbagrade.csv,xbart,1,num_trees:150 num_sweeps:60 burnin:5,0.05810690884147091,0.19416342959803984,0.11073422237260244,0.22518766379170863,0.22685237522794255,558.5799217224121,314.7125244140625
mbagrade.csv,xbart,2,num_trees:50 num_sweeps:30 burnin:15,0.2556463093014032,0.4038561676266952,0.33853959464534533,-1.5911521423193342,-1.3839079718530471,142.51971244812012,180.0060272216797
mbagrade.csv,xbart,3,num_trees:150 num_sweeps:40 burnin:15,0.03476209554125145,0.17366709097115107,0.1786968795088828,-1.1212603792616873,0.1531864139062884,398.205041885376,274.6184666951497
mbagrade.csv,xbart,4,num_trees:30 num_sweeps:30 burnin:5,0.09416988916245318,0.2774796050416995,0.26997677462608305,-1.3455945912358773,0.33739520819213287,109.63678359985352,164.6280288696289
mbagrade.csv,xbart,5,num_trees:100 num_sweeps:60 burnin:20,0.19199472471305623,0.33742330589802133,0.27868946171726594,-0.4718527241565358,-0.07192473261318444,390.9435272216797,281.92996978759766
mbagrade.csv,xbart,6,num_trees:150 num_sweeps:30 burnin:10,0.040505727315002106,0.16149309406765444,0.0986397316202885,0.3490084124345576,0.4349204940911505,313.71545791625977,246.64402008056638
mbagrade.csv,xbart,7,num_trees:30 num_sweeps:21 burnin:10,0.1131346157607146,0.25258376026983576,0.18938164977282024,-0.04978027173291588,0.03016543051459264,94.08116340637207,163.07830810546875
mbagrade.csv,xbart,8,num_trees:30 num_sweeps:21 burnin:10,0.07773479812189045,0.21382944216429678,0.17974282481667703,0.46610308145131296,0.5427257514845645,93.6286449432373,160.65438588460285
mbagrade.csv,xbart,9,num_trees:100 num_sweeps:40 burnin:20,0.09149005727789487,0.2544858747038921,0.2811876419014465,0.35644066720864864,0.4642761452887174,280.52306175231934,232.57732391357422
mbagrade.csv,xbart,10,num_trees:50 num_sweeps:21 burnin:15,0.05307551469327951,0.13860645770808389,0.046955312617246836,-0.8154233276434051,-0.5310589123658027,117.83576011657715,170.31033833821613
MercuryinBass.csv,xbart,1,num_trees:100 num_sweeps:21 burnin:10,0.007148820673481921,0.058512283571943734,0.025954722067838568,0.9459786850870384,0.9579726223641385,489.9754524230957,250.33950805664062
MercuryinBass.csv,xbart,2,num_trees:30 num_sweeps:40 burnin:20,0.019650995471200854,0.09728782566955906,0.029352429113448014,0.824566438446812,0.8247758829338832,295.46546936035156,228.3652623494466
MercuryinBass.csv,xbart,3,num_trees:50 num_sweeps:40 burnin:5,0.04770375443473434,0.15058630484229485,0.10031721042658134,0.7924846043657412,0.8223495309746758,455.29723167419434,247.55795796712238
MercuryinBass.csv,xbart,4,num_trees:30 num_sweeps:30 burnin:10,0.018743228994608778,0.0796268930355016,0.02993573762642876,0.8596391310612211,0.8715535536921765,245.42999267578125,259.8285675048828
MercuryinBass.csv,xbart,5,num_trees:150 num_sweeps:60 burnin:15,0.004187199109799881,0.05365993701319725,0.04720953261679761,0.9648063549808374,0.9890077808168068,1890.648365020752,452.1369934082031
MercuryinBass.csv,xbart,6,num_trees:50 num_sweeps:40 burnin:15,0.020943130241137455,0.11530622892775926,0.10781743737846605,0.026082113042343313,0.1206310964933035,475.36516189575195,284.6717834472656
MercuryinBass.csv,xbart,7,num_trees:150 num_sweeps:60 burnin:10,0.0030245578303249644,0.048727622269205406,0.05263417825263614,0.960638237502278,0.963153041473659,1894.1264152526855,459.7187042236328
MercuryinBass.csv,xbart,8,num_trees:30 num_sweeps:30 burnin:20,0.013826260640575813,0.09212728381894954,0.06335069277645211,0.57039955752623,0.8341155786503066,243.96920204162598,260.40077209472656
MercuryinBass.csv,xbart,9,num_trees:30 num_sweeps:21 burnin:15,0.013305442332844631,0.09309149531419032,0.07570959151081758,0.5716764636606804,0.585155198808276,193.89748573303223,254.58335876464844
MercuryinBass.csv,xbart,10,num_trees:100 num_sweeps:21 burnin:15,0.05577562799908904,0.1694485665104705,0.12237447056276973,-0.9778591489038657,0.04032584019022456,495.15366554260254,293.3025360107422
mu284.csv,xbart,1,num_trees:50 num_sweeps:60 burnin:5,513.2367156116677,19.32148524972169,20.73192787594939,-1.8888328926968865,0.04181799940937969,1740.321397781372,86.51305889261181
mu284.csv,xbart,2,num_trees:50 num_sweeps:30 burnin:5,499.45805608306733,17.684019724323438,16.01024931763463,-1.648316763125817,0.003895546063857558,900.331974029541,59.30045555377829
mu284.csv,xbart,3,num_trees:150 num_sweeps:30 burnin:20,630.1404419681164,21.115589982777717,23.2763362279414,-2.039948325542575,0.003882107159712822,2647.426128387451,153.5991142536032
mu284.csv,xbart,4,num_trees:100 num_sweeps:40 burnin:15,663.3521142109769,21.205148317923193,20.23521766331743,-1.7812465877550352,0.002784381407694214,2359.0047359466553,110.88108194285428
mu284.csv,xbart,5,num_trees:100 num_sweeps:30 burnin:20,724.9864186319097,23.333758196145972,24.234827748284772,-2.700764727531739,0.012002640381379548,1784.5661640167236,92.14026587350028
mu284.csv,xbart,6,num_trees:100 num_sweeps:60 burnin:5,706.6644796977507,22.454232673899046,26.461032036260697,-2.164789882742598,0.02520197579302308,3485.0685596466064,153.43938555036274
mu284.csv,xbart,7,num_trees:30 num_sweeps:21 burnin:20,472.03136669666645,18.045408404405553,15.61863412974439,-1.7063168511246305,0.006238500817338122,389.7724151611328,42.92385918753488
mu284.csv,xbart,8,num_trees:30 num_sweeps:30 burnin:5,308.5031166017874,13.604300713322363,9.564260339618446,-1.3530610909425351,0.027017804485234054,533.754825592041,48.55224064418248
mu284.csv,xbart,9,num_trees:100 num_sweeps:21 burnin:20,750.6359824729626,22.622725980467376,21.013265573926574,-1.9925281214852468,-0.02857504145608636,1263.7763023376465,74.2929322378976
mu284.csv,xbart,10,num_trees:50 num_sweeps:21 burnin:20,692.7811915011933,21.641185509358873,19.24262193451076,-1.8848711127354867,0.03720794821460327,652.7321338653564,52.28178841727121
nasa_numeric.csv,xbart,1,num_trees:30 num_sweeps:21 burnin:5,334925.9455068306,427.8623627485837,360.0005561679834,-1.2039186060773033,0.0007148746881048273,587.0041847229004,132.98988342285156
nasa_numeric.csv,xbart,2,num_trees:150 num_sweeps:40 burnin:10,9024575.852862984,1548.7087729640593,339.0968294977922,-0.36194384391818457,2.5606501153685457e-05,4856.721639633179,257.4443817138672
nasa_numeric.csv,xbart,3,num_trees:100 num_sweeps:30 burnin:15,253256.2072103292,312.99970037338085,120.89307769861033,-0.6302929797282135,0.00036428590212589373,2499.617576599121,185.13202667236328
nasa_numeric.csv,xbart,4,num_trees:50 num_sweeps:60 burnin:5,267473.52702995786,352.5919883105405,215.13398954645956,-0.8679520811283343,0.00026795972483617536,2544.405937194824,195.6886715359158
nasa_numeric.csv,xbart,5,num_trees:150 num_sweeps:60 burnin:10,731618.6975891663,509.9263500155633,299.97172814525067,-0.5511256416682062,0.00016051866887401012,7403.377294540405,329.2560577392578
nasa_numeric.csv,xbart,6,num_trees:100 num_sweeps:40 burnin:20,2693467.8396666534,1062.1312557547042,480.1689634802326,-0.7204598734037757,0.000131621599928744,3310.7175827026367,314.8184882269965
nasa_numeric.csv,xbart,7,num_trees:30 num_sweeps:60 burnin:5,152924.57508282398,282.22311208213546,192.01505775508608,-1.0866665344794182,0.0001617231808787034,1549.4883060455322,171.63488599989148
nasa_numeric.csv,xbart,8,num_trees:50 num_sweeps:21 burnin:15,1510032.5118075206,884.0920167636468,457.71019127296717,-1.0728104884360503,0.00011172643708767804,940.3002262115479,155.71382310655383
nasa_numeric.csv,xbart,9,num_trees:150 num_sweeps:30 burnin:10,764631.435129627,540.1067035634364,162.13837138298288,-0.6169732484958879,-8.02779055135705e-05,3742.6905632019043,234.41844516330295
nasa_numeric.csv,xbart,10,num_trees:150 num_sweeps:21 burnin:15,417698.746577732,277.67713562339077,60.12788065453377,-0.22613177284145625,0.00020452916130464516,2637.34769821167,203.3180660671658
nflpass.csv,xbart,1,num_trees:150 num_sweeps:60 burnin:5,6681.5588482306,81.73380517562401,82.28487821927575,-5503.863658623875,0.05752048795751907,528.3982753753662,490.66543579101557
nflpass.csv,xbart,2,num_trees:30 num_sweeps:40 burnin:15,6623.327970498074,81.37038112223158,80.35928840802026,-3240.2214393015324,-0.07124160944813629,122.7414608001709,323.29559326171875
nflpass.csv,xbart,3,num_trees:150 num_sweeps:30 burnin:5,6793.980885537353,82.39323010156546,81.61346651728722,-1221.5057974487831,0.03974923004728603,292.73009300231934,402.21214294433594
nflpass.csv,xbart,4,num_trees:50 num_sweeps:21 burnin:15,7089.778911034201,84.17751321127808,83.25788729425264,-1680.813658389776,0.06888177665421114,114.593505859375,321.2292989095052
nflpass.csv,xbart,5,num_trees:30 num_sweeps:60 burnin:10,7433.14004566488,85.86524688030035,82.12143369914816,-122.83063159148516,-0.004543933528716293,153.84697914123535,337.680180867513
nflpass.csv,xbart,6,num_trees:150 num_sweeps:60 burnin:10,6479.5636363689555,80.48888910713781,81.22815710668964,-5862.03313031054,0.0025235250491304484,528.1858444213867,611.8615468343098
nflpass.csv,xbart,7,num_trees:100 num_sweeps:30 burnin:10,7003.1588986566785,83.58174066848761,83.58174066848761,-386.7181397180168,0.044898243190985565,224.03931617736816,516.7722702026367
nflpass.csv,xbart,8,num_trees:30 num_sweeps:21 burnin:15,6632.057724103274,81.43742576740277,81.43742576740277,-1842237.2566956508,0.05319943435435448,93.86467933654785,455.8563232421875
nflpass.csv,xbart,9,num_trees:30 num_sweeps:40 burnin:10,6615.949763696266,81.33080078959077,81.33080078959077,-5417.357333958124,-0.024226875099399914,125.31423568725586,467.53883361816406
nflpass.csv,xbart,10,num_trees:50 num_sweeps:40 burnin:5,7376.111554207173,85.64197540387528,85.64197540387528,-173.58252199306918,0.016246079782356704,168.86425018310547,494.7185516357422
papir_2.csv,xbart,1,num_trees:50 num_sweeps:21 burnin:5,47.57877678014899,6.8354309855136925,6.325583518388209,-64.46539091150008,-0.17733413186408664,492.57922172546387,323.8519032796224
papir_2.csv,xbart,2,num_trees:100 num_sweeps:40 burnin:10,146.0060878833177,12.079617140244244,12.10392376171849,-1864.3945286169392,-0.13627978035923416,1888.7672424316406,403.3247629801432
papir_2.csv,xbart,3,num_trees:30 num_sweeps:21 burnin:20,3.2541995138942106,1.6326235660097257,1.2519687712064815,-8.084185511555958,-0.6434830099716691,277.8785228729248,308.990478515625
papir_2.csv,xbart,4,num_trees:50 num_sweeps:30 burnin:15,5.7368253938371945,1.9412030841795034,2.013597813522024,-5.979913943075158,-1.39511408974634,640.8424377441406,334.02442932128906
papir_2.csv,xbart,5,num_trees:150 num_sweeps:30 burnin:10,141.25806720611823,11.87878565077859,12.015354922527077,-686.4667330283469,0.25773081028348155,2113.9132976531982,421.76246643066406
papir_2.csv,xbart,6,num_trees:100 num_sweeps:30 burnin:15,149.78274637878383,12.221939185137417,12.231668526968594,-476.6171230011263,-0.2976513221111632,1435.638189315796,376.70135498046875
papir_2.csv,xbart,7,num_trees:100 num_sweeps:30 burnin:5,158.29372643375277,12.545071185522177,12.302787228497486,-168.46408328915533,0.020521530962889556,1415.3392314910889,375.3503163655599
papir_2.csv,xbart,8,num_trees:100 num_sweeps:60 burnin:15,153.05828447464737,12.35817376824489,12.516389951382827,-644.7241217004569,-0.40834738663400394,2806.546449661255,441.7896270751953
papir_2.csv,xbart,9,num_trees:30 num_sweeps:60 burnin:5,141.41049553237588,11.88406096880684,11.968641275478214,-732.5347107988557,0.06841562353377617,853.7707328796387,342.6869710286458
papir_2.csv,xbart,10,num_trees:50 num_sweeps:30 burnin:15,162.76566997105465,12.71517742417574,12.927334761539603,-119.66224280264056,0.19200550416632156,719.7530269622803,333.4681193033854
pbc.csv,xbart,1,num_trees:30 num_sweeps:40 burnin:10,0.5901709778674332,0.6952467127879126,0.601451900950506,0.3411002500264859,0.3411616071989184,1836.731195449829,49.676213945661274
pbc.csv,xbart,2,num_trees:100 num_sweeps:40 burnin:10,0.6841783072582301,0.774857458924305,0.8594663745746917,0.18232348644748098,0.32416345961815485,5638.148069381714,123.1829325358073
pbc.csv,xbart,3,num_trees:100 num_sweeps:60 burnin:5,0.6638855493981313,0.7174643973788266,0.6313551741777383,0.2876556513757277,0.321395896503754,8427.047491073608,142.3131851922898
pbc.csv,xbart,4,num_trees:150 num_sweeps:30 burnin:10,0.5170863819201054,0.6380735084013424,0.659957830273193,0.39392665933085325,0.3974511817417892,6264.328241348267,120.84983644031342
pbc.csv,xbart,5,num_trees:30 num_sweeps:60 burnin:10,0.5817279278369937,0.6458888415360807,0.504676628192539,0.3649950094650638,0.3880915542936194,2745.781898498535,61.30763462611608
pbc.csv,xbart,6,num_trees:50 num_sweeps:30 burnin:10,0.8539972934364064,0.8193754917652414,0.9276860864350693,0.13818579769918715,0.34764365696678556,2224.1885662078857,54.728417169480096
pbc.csv,xbart,7,num_trees:100 num_sweeps:40 burnin:5,0.819339532281612,0.7400347000069069,0.6737819394776485,0.047254492455659936,0.048587181467588336,5779.1032791137695,103.39986710321337
pbc.csv,xbart,8,num_trees:150 num_sweeps:30 burnin:5,0.7913545303786207,0.8228034402112664,0.8334765474898326,0.20140194989251325,0.20660404941593702,6120.343923568726,129.18313344319662
pbc.csv,xbart,9,num_trees:150 num_sweeps:30 burnin:10,0.6983604165705869,0.7609268430804004,0.6971862854542649,0.05174163145787025,0.26490527946673803,6081.122875213623,120.13388843071169
pbc.csv,xbart,10,num_trees:150 num_sweeps:40 burnin:20,0.4945586284119683,0.6198984650366122,0.5793853783369718,0.4608605354341643,0.46314246938392345,8358.913898468018,149.61056592987808
pharynx.csv,xbart,1,num_trees:50 num_sweeps:60 burnin:10,510813.79490726395,515.6260577161125,235.91082314926138,-1.0854983033370447,-3.052229453182065e-05,2013.5033130645752,124.8478889465332
pharynx.csv,xbart,2,num_trees:100 num_sweeps:60 burnin:5,565567.6385793017,621.391217550877,534.8642329272591,-2.151843839154879,-1.92727074943555e-06,3922.987937927246,194.89526748657227
pharynx.csv,xbart,3,num_trees:100 num_sweeps:30 burnin:5,633022.2653715654,632.2818452827706,554.4821584251652,-1.7139401202246711,2.7841570851117048e-05,2012.4785900115967,128.26919555664062
pharynx.csv,xbart,4,num_trees:50 num_sweeps:21 burnin:20,579934.691436904,620.0261205882096,543.2422335493054,-1.9678942155978052,-0.0005094668587775075,748.4481334686279,81.83717727661133
pharynx.csv,xbart,5,num_trees:30 num_sweeps:30 burnin:20,447633.4147904731,570.7553533153807,464.59754023890207,-2.6740969974191766,-0.00030199834335631337,659.2261791229248,78.98807525634766
pharynx.csv,xbart,6,num_trees:50 num_sweeps:21 burnin:20,370749.6189679322,475.7074565307188,373.9487994654631,-1.566703147936995,-4.281433821895497e-05,756.7479610443115,129.96322230288857
pharynx.csv,xbart,7,num_trees:30 num_sweeps:30 burnin:20,388058.0098768576,530.2587178569696,445.1434265192633,-2.630817095929447,-4.4227073521252436e-05,663.7828350067139,82.37989325272409
pharynx.csv,xbart,8,num_trees:150 num_sweeps:21 burnin:10,382442.3255253874,511.5140882230973,412.81905371314906,-2.1662212816069566,-6.13782155480802e-05,2106.167793273926,137.14087636847245
pharynx.csv,xbart,9,num_trees:50 num_sweeps:40 burnin:15,457555.08705771575,535.3843619939963,479.9843668863191,-1.6764908803398666,0.00020286124952517692,1368.5059547424316,106.61074989720395
